0.24610052,0.925064599,0.770212766,0.755458515,0.613333333,0.527835052,0.817391304,0.6246889,0.200499465,0.818954417,0.401089547,0.556732224,0.315501128,0.727083333
0.272097054,1.005167959,0.789361702,0.806404658,0.644166667,0.558762887,0.834782609,0.670980587,0.213699608,0.838526912,0.420837589,0.600605144,0.333548179,0.752604167
0.272097054,1.020671835,0.80212766,0.85007278,0.681666667,0.575257732,0.860869565,0.698855152,0.219051017,0.850373423,0.431733061,0.620272315,0.348694811,0.776041667
0.289428076,1.020671835,0.819148936,0.903930131,0.694166667,0.587628866,0.868115942,0.729716277,0.218337496,0.857841875,0.435478379,0.639183056,0.361907831,0.794270833
0.313691508,1.025839793,0.814893617,0.918486172,0.716666667,0.58556701,0.869565217,0.742160279,0.219407777,0.864795261,0.436159346,0.650529501,0.365130519,0.80625
0.327556326,1.028423773,0.831914894,0.917030568,0.7075,0.589690722,0.873913043,0.741164759,0.219051017,0.852433685,0.438202247,0.649773071,0.36480825,0.794270833
0.318890815,1.018087855,0.814893617,0.895196507,0.709166667,0.581443299,0.868115942,0.724240916,0.217623974,0.854236415,0.434116445,0.635400908,0.358685143,0.79375
0.285961872,1.03875969,0.810638298,0.863173217,0.684166667,0.583505155,0.866666667,0.709308113,0.216196932,0.835436518,0.436840313,0.62934947,0.348050274,0.7734375
0.275563258,1.018087855,0.782978723,0.812227074,0.651666667,0.581443299,0.846376812,0.680438029,0.208704959,0.810455833,0.429349677,0.611951589,0.332259104,0.740625
0.227036395,1.015503876,0.755319149,0.76419214,0.608333333,0.581443299,0.813043478,0.654056745,0.201926507,0.766160185,0.420837589,0.596822995,0.315823397,0.697916667
0.199306759,0.963824289,0.714893617,0.751091703,0.550833333,0.581443299,0.772463768,0.633150821,0.188726365,0.710790626,0.404494382,0.571860817,0.307444409,0.6390625
0.164644714,0.904392765,0.657446809,0.70014556,0.473333333,0.569072165,0.705797101,0.595321055,0.172672137,0.627865053,0.378958121,0.540847201,0.287141476,0.550520833
0.024263432,0.496124031,0.327659574,0.634643377,0.209166667,0.397938144,0.307246377,0.425087108,0.09275776,0.335307752,0.203268641,0.316187595,0.224621334,0.302083333
0.034662045,0.54005168,0.440425532,0.687045124,0.290833333,0.41443299,0.42173913,0.454454953,0.108811987,0.437548287,0.238678924,0.333585477,0.247824686,0.396875
0.057192374,0.633074935,0.623404255,0.765647744,0.405833333,0.451546392,0.633333333,0.509208561,0.140206921,0.570177698,0.306775621,0.375945537,0.287786014,0.50625
0.102253033,0.705426357,0.717021277,0.820960699,0.483333333,0.484536082,0.733333333,0.557989049,0.159471994,0.668040175,0.345250255,0.421331316,0.313567515,0.580729167
0.157712305,0.816537468,0.791489362,0.880640466,0.578333333,0.52371134,0.823188406,0.618218019,0.18016411,0.757919135,0.387470208,0.481845688,0.337737673,0.666666667
0.228769497,0.888888889,0.831914894,0.711790393,0.63,0.564948454,0.87826087,0.594823295,0.193364253,0.822559876,0.416751788,0.534039334,0.30970029,0.71875
0.303292894,0.966408269,0.876595745,0.768558952,0.675,0.587628866,0.915942029,0.637630662,0.207277917,0.869945918,0.439564181,0.569591528,0.328714148,0.755729167
0.320623917,1.012919897,0.908510638,0.806404658,0.701666667,0.593814433,0.934782609,0.667496267,0.216910453,0.886685552,0.45114062,0.595310136,0.340960361,0.779166667
0.362218371,0.994832041,0.946808511,0.860262009,0.734166667,0.612371134,0.962318841,0.697361872,0.216553692,0.901107391,0.458290773,0.612708018,0.357718337,0.8046875
0.374350087,1.036175711,0.95106383,0.88937409,0.735833333,0.632989691,0.957971014,0.727725236,0.223332144,0.895956734,0.466121893,0.643721634,0.368353207,0.8015625
0.393414211,1.03875969,0.946808511,0.9286754,0.741666667,0.626804124,0.957971014,0.745146839,0.223688905,0.898789596,0.465440926,0.649773071,0.376087657,0.809895833
0.363951473,1.028423773,0.936170213,0.96069869,0.726666667,0.637113402,0.946376812,0.755599801,0.222618623,0.886685552,0.463057542,0.649016641,0.385111183,0.799479167
0.313691508,0.992248062,0.929787234,0.883551674,0.690833333,0.6,0.930434783,0.705823793,0.210488762,0.867628123,0.448416752,0.613464448,0.355784724,0.775
0.275563258,0.925064599,0.895744681,0.854439592,0.6725,0.583505155,0.904347826,0.675460428,0.196931859,0.845995364,0.43071161,0.582450832,0.342893974,0.755729167
0.223570191,0.896640827,0.868085106,0.822416303,0.635,0.556701031,0.871014493,0.643106023,0.18587228,0.805820242,0.414708887,0.549924357,0.325169191,0.719270833
0.178509532,0.850129199,0.819148936,0.735080058,0.584166667,0.544329897,0.830434783,0.595818815,0.173028898,0.745042493,0.397003745,0.523449319,0.298098614,0.655208333
0.152512998,0.824289406,0.757446809,0.678311499,0.5325,0.525773196,0.768115942,0.55948233,0.162326079,0.68297708,0.375893769,0.497730711,0.276184338,0.597395833
0.031195841,0.627906977,0.544680851,0.490538574,0.333333333,0.422680412,0.560869565,0.413140866,0.139850161,0.512747875,0.284303711,0.372919818,0.222687722,0.452083333
0.03812825,0.695090439,0.680851064,0.540029112,0.400833333,0.437113402,0.717391304,0.448979592,0.15697467,0.58949266,0.332311883,0.401664145,0.242990654,0.520833333
0.072790295,0.795865633,0.8,0.598253275,0.483333333,0.44742268,0.82173913,0.493777999,0.179093828,0.678856554,0.371807967,0.439485628,0.264904931,0.59375
0.13864818,0.935400517,0.868085106,0.697234352,0.585,0.488659794,0.905797101,0.571428571,0.205850874,0.779551893,0.416751788,0.506051437,0.300032227,0.686458333
0.178509532,1.007751938,0.925531915,0.765647744,0.641666667,0.511340206,0.933333333,0.62369338,0.222261862,0.832603657,0.43649983,0.549924357,0.324524654,0.738541667
0.258232236,1.015503876,0.99787234,0.854439592,0.695833333,0.529896907,0.931884058,0.671976108,0.227613271,0.865052794,0.440245148,0.577155825,0.350950693,0.778645833
0.294627383,1.025839793,0.931914894,0.870451237,0.7125,0.550515464,0.894202899,0.68690891,0.229397075,0.866340458,0.436159346,0.591527988,0.358040606,0.7890625
0.306759099,1.020671835,0.936170213,0.925764192,0.7175,0.540206186,0.901449275,0.709805874,0.22654299,0.870718517,0.435478379,0.597579425,0.366741863,0.7890625
0.346620451,1.025839793,0.940425532,0.96797671,0.7125,0.550515464,0.907246377,0.732702837,0.22689975,0.869945918,0.439223698,0.610438729,0.377376732,0.7828125
0.357019064,1.020671835,0.944680851,0.991266376,0.708333333,0.562886598,0.905797101,0.743155799,0.225472708,0.86556786,0.440245148,0.614220877,0.383822108,0.779166667
0.343154246,1.03875969,0.957446809,0.997088792,0.7125,0.622680412,0.91884058,0.761572922,0.225115947,0.858099408,0.455566905,0.639183056,0.391878827,0.7765625
0.29982669,1.018087855,0.929787234,0.986899563,0.705,0.628865979,0.892753623,0.74962668,0.220478059,0.843677569,0.447735785,0.626323752,0.388978408,0.7671875
0.279029463,1.018087855,0.908510638,0.949053857,0.678333333,0.624742268,0.872463768,0.730711797,0.215840171,0.817666753,0.441607082,0.617246596,0.375765388,0.75
0.24610052,1.010335917,0.880851064,0.917030568,0.64,0.587628866,0.846376812,0.702339472,0.208348198,0.781354623,0.429009193,0.590771558,0.3570738,0.7140625
0.251299827,0.994832041,0.846808511,0.890829694,0.623333333,0.575257732,0.810144928,0.683922349,0.19764538,0.741952099,0.418454205,0.576399395,0.341604898,0.6859375
0.232235702,0.96124031,0.768085106,0.84279476,0.569166667,0.544329897,0.733333333,0.646092583,0.181947913,0.667525109,0.388832142,0.54387292,0.316145665,0.605729167
0.032928943,0.454780362,0.417021277,0.540029112,0.3,0.453608247,0.404347826,0.402687904,0.107741705,0.475148081,0.229826353,0.331316188,0.23106671,0.4078125
0.05372617,0.534883721,0.617021277,0.590975255,0.399166667,0.470103093,0.613043478,0.441015431,0.134855512,0.589750193,0.292134831,0.363086233,0.259426362,0.5
0.109185442,0.630490956,0.676595745,0.637554585,0.5025,0.501030928,0.679710145,0.487307118,0.153407064,0.678341489,0.325502213,0.409228442,0.279407025,0.564583333
0.173310225,0.710594315,0.753191489,0.681222707,0.575,0.546391753,0.752173913,0.536087606,0.171245095,0.735771311,0.360572012,0.460665658,0.302288108,0.609895833
0.237435009,0.816537468,0.817021277,0.756914119,0.625,0.571134021,0.802898551,0.600796416,0.190153407,0.815864023,0.390534559,0.519667171,0.326780535,0.711458333
0.292894281,0.912144703,0.872340426,0.794759825,0.6575,0.58556701,0.853623188,0.647088104,0.212272565,0.844192635,0.417432755,0.570347958,0.345472124,0.741145833
0.372616984,1.031007752,0.914893617,0.851528384,0.675833333,0.61443299,0.892753623,0.704828273,0.237959329,0.866855524,0.447054818,0.628593041,0.370931357,0.76875
0.395147314,1.033591731,0.919148936,0.886462882,0.689166667,0.628865979,0.895652174,0.732205077,0.238672851,0.86556786,0.450459653,0.65204236,0.381243957,0.778645833
0.379549393,1.036175711,0.908510638,0.962154294,0.704166667,0.659793814,0.889855072,0.772025884,0.243667499,0.873551378,0.454545455,0.67322239,0.407025459,0.7859375
0.358752166,1.03875969,0.923404255,0.998544396,0.701666667,0.680412371,0.902898551,0.793429567,0.241170175,0.868658254,0.461355124,0.686838124,0.415726716,0.784895833
0.351819757,1.041343669,0.921276596,0.998544396,0.705,0.688659794,0.904347826,0.794425087,0.241170175,0.86737059,0.462717058,0.688350983,0.416693522,0.784895833
0.317157712,1.03875969,0.910638298,0.986899563,0.685833333,0.684536082,0.897101449,0.786460926,0.239029611,0.849600824,0.460674157,0.682299546,0.411859491,0.761979167
0.284228769,1.031007752,0.855319149,0.981077147,0.663333333,0.672164948,0.850724638,0.770532603,0.237245808,0.827453,0.446714334,0.661119516,0.407992266,0.7421875
0.256499133,1.010335917,0.825531915,0.96069869,0.648333333,0.672164948,0.830434783,0.74962668,0.235462005,0.799381921,0.439223698,0.639939486,0.404447309,0.7265625
0.242634315,0.976744186,0.778723404,0.938864629,0.591666667,0.659793814,0.791304348,0.725734196,0.237602569,0.742724697,0.423561457,0.614977307,0.403802772,0.663541667
0.225303293,0.937984496,0.729787234,0.885007278,0.5525,0.649484536,0.730434783,0.696366351,0.236532287,0.680401751,0.402451481,0.598335855,0.394134708,0.607291667
0.019064125,0.439276486,0.293617021,0.468704512,0.1975,0.534020619,0.284057971,0.390741663,0.077773814,0.351789853,0.212802179,0.350226929,0.202707058,0.302083333
0.032928943,0.49870801,0.425531915,0.509461426,0.2925,0.571134021,0.405797101,0.427575908,0.094898323,0.46046871,0.255362615,0.385022693,0.225588141,0.4
0.060658579,0.560723514,0.546808511,0.563318777,0.375,0.58556701,0.557971014,0.464907914,0.112736354,0.560648983,0.301668369,0.41376702,0.248146955,0.483854167
0.117850953,0.651162791,0.606382979,0.61426492,0.449166667,0.602061856,0.610144928,0.510204082,0.129147342,0.636878702,0.328566565,0.45612708,0.265549468,0.547916667
0.180242634,0.757105943,0.661702128,0.668122271,0.531666667,0.593814433,0.65942029,0.553011448,0.146271852,0.704609838,0.352740892,0.493192133,0.278440219,0.6125
0.225303293,0.84496124,0.682978723,0.691411936,0.57,0.579381443,0.684057971,0.584370333,0.162326079,0.732680917,0.367722165,0.528744327,0.284885595,0.647916667
0.265164645,0.899224806,0.729787234,0.730713246,0.605833333,0.567010309,0.723188406,0.616226979,0.172672137,0.753541076,0.382022472,0.556732224,0.294231389,0.677604167
0.287694974,0.956072351,0.746808511,0.727802038,0.6275,0.554639175,0.737681159,0.6246889,0.18016411,0.761009529,0.390875043,0.571104387,0.29133097,0.690104167
0.305025997,1.002583979,0.768085106,0.748180495,0.631666667,0.53814433,0.749275362,0.642110503,0.189439886,0.764614988,0.397003745,0.58698941,0.295842733,0.697395833
0.310225303,1.03875969,0.759574468,0.748180495,0.646666667,0.531958763,0.742028986,0.650074664,0.194434534,0.772340973,0.399046646,0.599092284,0.294875927,0.7109375
0.298093588,1.041343669,0.757446809,0.758369723,0.620833333,0.517525773,0.736231884,0.657043305,0.193364253,0.758176668,0.395641811,0.604387292,0.293586851,0.6921875
0.320623917,1.03875969,0.776595745,0.781659389,0.635,0.52371134,0.743478261,0.670482827,0.195148056,0.764614988,0.398025196,0.612708018,0.301643571,0.696354167
0.31542461,1.03875969,0.785106383,0.80349345,0.623333333,0.531958763,0.747826087,0.681433549,0.196218337,0.749163018,0.40040858,0.618003026,0.308733484,0.6859375
0.324090121,1.023255814,0.789361702,0.802037846,0.579166667,0.564948454,0.746376812,0.674962668,0.199072422,0.703322174,0.403472932,0.60892587,0.318079278,0.634895833
0.334488735,1,0.765957447,0.777292576,0.551666667,0.581443299,0.723188406,0.657541065,0.196218337,0.656451198,0.397684712,0.595310136,0.315501128,0.598958333
0.291161179,1.005167959,0.687234043,0.723435226,0.533333333,0.546391753,0.673913043,0.6246889,0.197288619,0.618593871,0.381001021,0.573373676,0.298420883,0.568229167
0.237435009,0.976744186,0.659574468,0.659388646,0.49,0.567010309,0.64057971,0.594325535,0.196218337,0.566314705,0.372829418,0.560514372,0.290041895,0.511458333
0.142114385,0.568475452,0.140425532,0.443959243,0.203333333,0.492783505,0.169565217,0.410652066,0.390652872,0.297965491,0.196118488,0.393343419,0.457299388,0.261458333
0.223570191,0.713178295,0.161702128,0.465793304,0.2575,0.480412371,0.184057971,0.457441513,0.410631466,0.335307752,0.216547497,0.453101362,0.460199807,0.302604167
0.296360485,0.749354005,0.214893617,0.487627365,0.3025,0.484536082,0.223188406,0.482329517,0.415626115,0.373937677,0.231188287,0.479576399,0.465678376,0.349479167
0.372616984,0.798449612,0.274468085,0.486171761,0.338333333,0.480412371,0.263768116,0.488800398,0.422404567,0.398918362,0.246169561,0.490166415,0.464711569,0.380729167
0.455805893,0.821705426,0.295744681,0.513828239,0.3575,0.494845361,0.275362319,0.512195122,0.425615412,0.421838784,0.254681648,0.511346445,0.473090558,0.409895833
0.526863085,0.888888889,0.331914894,0.538573508,0.4,0.529896907,0.302898551,0.550024888,0.434891188,0.445531805,0.274770174,0.555975794,0.484047696,0.447395833
0.584055459,0.989664083,0.340425532,0.56768559,0.430833333,0.558762887,0.305797101,0.590841215,0.448804852,0.463559104,0.294518216,0.602874433,0.495004834,0.482291667
0.611785095,1.025839793,0.372340426,0.599708879,0.460833333,0.61443299,0.328985507,0.631159781,0.453799501,0.492145249,0.313925775,0.647503782,0.510796004,0.523958333
0.655112652,1.03875969,0.389361702,0.630276565,0.4675,0.668041237,0.344927536,0.664509706,0.455583304,0.501416431,0.328226081,0.682299546,0.525942636,0.534375
0.72270364,1.03875969,0.444680851,0.684133916,0.509166667,0.734020619,0.392753623,0.712294674,0.455583304,0.524594386,0.34763364,0.726928896,0.548179181,0.563541667
0.762564991,1.03875969,0.5,0.72489083,0.528333333,0.781443299,0.430434783,0.743653559,0.455583304,0.543394283,0.367041199,0.753403933,0.564614889,0.5796875
0.767764298,1.041343669,0.521276596,0.755458515,0.565833333,0.791752577,0.442028986,0.755599801,0.455940064,0.559361319,0.371807967,0.755673222,0.572993877,0.600520833
0.719237435,1.033591731,0.525531915,0.791848617,0.566666667,0.789690722,0.446376812,0.767546043,0.454869782,0.549317538,0.371467484,0.754916793,0.580728327,0.596875
0.656845754,1.03875969,0.559574468,0.822416303,0.556666667,0.81443299,0.468115942,0.782976605,0.455583304,0.515323204,0.381341505,0.762481089,0.591363197,0.579166667
0.616984402,1.036175711,0.587234043,0.834061135,0.5325,0.795876289,0.491304348,0.772523644,0.455226543,0.485449395,0.383384406,0.740544629,0.591040928,0.540625
0.006932409,0.377260982,0.176595745,0.384279476,0.1275,0.360824742,0.189855072,0.301144848,0.364252587,0.215812516,0.153898536,0.257942511,0.423461167,0.176041667
0.013864818,0.447028424,0.155319149,0.377001456,0.17,0.362886598,0.144927536,0.31358885,0.373885123,0.235642544,0.152877085,0.280635401,0.422172092,0.203125
0.076256499,0.695090439,0.210638298,0.419213974,0.208333333,0.371134021,0.18115942,0.387257342,0.408134142,0.274787535,0.195437521,0.37065053,0.432806961,0.245833333
0.154246101,0.894056848,0.304255319,0.455604076,0.218333333,0.38556701,0.243478261,0.458437033,0.435604709,0.30337368,0.238678924,0.459909228,0.443119562,0.263020833
0.233968804,0.997416021,0.3,0.478893741,0.273333333,0.358762887,0.24057971,0.492782479,0.449875134,0.344836467,0.247191011,0.5,0.444086368,0.309895833
0.285961872,1.041343669,0.308510638,0.502183406,0.315,0.360824742,0.243478261,0.522648084,0.455940064,0.381148596,0.254000681,0.533282905,0.449564937,0.359375
0.334488735,1.041343669,0.30212766,0.553129549,0.378333333,0.41443299,0.239130435,0.569935291,0.455940064,0.419778522,0.261831801,0.578668684,0.469223332,0.416666667
0.372616984,1.03875969,0.329787234,0.627365357,0.4075,0.445360825,0.257971014,0.620209059,0.455583304,0.44141128,0.271024855,0.616490166,0.490493071,0.44375
0.447140381,1.03875969,0.372340426,0.69286754,0.439166667,0.484536082,0.291304348,0.659532106,0.455583304,0.466134432,0.285325162,0.642208775,0.511118273,0.4796875
0.535528596,1.03875969,0.45106383,0.756914119,0.464166667,0.509278351,0.347826087,0.696366351,0.455583304,0.480041205,0.30268982,0.664901664,0.529165324,0.503125
0.537261698,1.03875969,0.482978723,0.812227074,0.476666667,0.517525773,0.376811594,0.723743156,0.455583304,0.485191862,0.310861423,0.677760968,0.542700612,0.5078125
0.50779896,1.03875969,0.54893617,0.797671033,0.454166667,0.490721649,0.427536232,0.703832753,0.455583304,0.451970126,0.31835206,0.655068079,0.535288431,0.472395833
0.428076256,1.002583979,0.59787234,0.768558952,0.410833333,0.484536082,0.465217391,0.673469388,0.450588655,0.388617049,0.321416411,0.624054463,0.527876249,0.425520833
0.357019064,0.943152455,0.636170213,0.740902475,0.3575,0.432989691,0.498550725,0.628670981,0.442383161,0.349729591,0.312904324,0.570347958,0.513696423,0.378125
0.019064125,0.356589147,0.285106383,0.426491994,0.2425,0.303092784,0.271014493,0.300149328,0.361398502,0.34329127,0.160708206,0.234493192,0.423783435,0.351041667
